CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI133,01-1323,2016-08-09,2016-05-12,89
FRI133,01-1323,2016-09-06,2016-08-09,28
FRI133,01-1323,2016-12-28,2016-09-06,113
FRI133,01-1323,2017-01-25,2016-12-28,28
FRI133,01-1323,2017-02-16,2017-01-25,22
FRI133,01-1323,2017-03-17,2017-02-16,29
FRI133,01-1323,2017-04-17,2017-03-17,31
FRI133,01-1323,2017-04-18,2017-04-17,1
FRI133,01-1323,2017-07-27,2017-04-18,100
FRI133,01-1323,2017-08-03,2017-07-27,7
FRI133,01-1323,2017-08-30,2017-08-03,27
FRI133,01-1323,2017-09-28,2017-08-30,29
