CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD101,09-9864,2015-07-16,2015-06-26,20
DPD101,09-9864,2015-07-31,2015-07-16,15
DPD101,09-9864,2015-08-20,2015-07-31,20
DPD101,09-9864,2015-09-11,2015-08-20,22
DPD101,09-9864,2015-10-09,2015-09-11,28
DPD101,09-9864,2015-10-26,2015-10-09,17
DPD101,09-9864,2015-11-12,2015-10-26,17
DPD101,09-9864,2015-12-04,2015-11-12,22
DPD101,09-9864,2016-01-05,2015-12-04,32
DPD101,09-9864,2016-01-25,2016-01-05,20
DPD101,09-9864,2016-03-08,2016-01-25,43
DPD101,09-9864,2016-03-18,2016-03-08,10
DPD101,09-9864,2016-04-11,2016-03-18,24
DPD101,09-9864,2016-05-02,2016-04-11,21
