CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,02-4882,2015-08-13,2015-08-07,6
DIA202,02-4882,2015-08-19,2015-08-13,6
DIA202,02-4882,2015-09-01,2015-08-19,13
DIA202,02-4882,2015-09-04,2015-09-01,3
DIA202,02-4882,2015-10-08,2015-09-04,34
DIA202,02-4882,2015-10-28,2015-10-08,20
DIA202,02-4882,2015-11-04,2015-10-28,7
DIA202,02-4882,2015-11-06,2015-11-04,2
DIA202,02-4882,2015-12-03,2015-11-06,27
DIA202,02-4882,2015-12-28,2015-12-03,25
DIA202,02-4882,2016-02-05,2015-12-28,39
DIA202,02-4882,2016-06-15,2016-02-05,131
DIA202,02-4882,2016-06-16,2016-06-15,1
DIA202,02-4882,2016-06-20,2016-06-16,4
DIA202,02-4882,2016-07-12,2016-06-20,22
