CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-7035,2015-09-28,2015-08-18,41
FRE158,02-7035,2015-10-29,2015-09-28,31
FRE158,02-7035,2015-11-30,2015-10-29,32
FRE158,02-7035,2015-12-16,2015-11-30,16
FRE158,02-7035,2016-01-11,2015-12-16,26
FRE158,02-7035,2016-03-29,2016-01-11,78
FRE158,02-7035,2016-04-21,2016-03-29,23
FRE158,02-7035,2016-05-27,2016-04-21,36
FRE158,02-7035,2016-05-31,2016-05-27,4
FRE158,02-7035,2016-07-15,2016-05-31,45
FRE158,02-7035,2016-08-03,2016-07-15,19
FRE158,02-7035,2016-08-25,2016-08-03,22
FRE158,02-7035,2016-09-06,2016-08-25,12
FRE158,02-7035,2016-10-04,2016-09-06,28
FRE158,02-7035,2016-10-13,2016-10-04,9
FRE158,02-7035,2016-10-27,2016-10-13,14
FRE158,02-7035,2016-11-15,2016-10-27,19
FRE158,02-7035,2016-12-06,2016-11-15,21
FRE158,02-7035,2016-12-08,2016-12-06,2
FRE158,02-7035,2016-12-09,2016-12-08,1
FRE158,02-7035,2017-01-20,2016-12-09,42
