CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,02-0308,2015-09-18,2015-06-16,94
BLA144,02-0308,2015-10-27,2015-09-18,39
BLA144,02-0308,2016-01-12,2015-10-27,77
BLA144,02-0308,2016-03-03,2016-01-12,51
BLA144,02-0308,2016-06-24,2016-03-03,113
BLA144,02-0308,2016-09-12,2016-06-24,80
BLA144,02-0308,2016-11-18,2016-09-12,67
BLA144,02-0308,2017-01-19,2016-11-18,62
BLA144,02-0308,2017-06-12,2017-01-19,144
BLA144,02-0308,2017-07-11,2017-06-12,29
BLA144,02-0308,2017-08-15,2017-07-11,35
BLA144,02-0308,2017-09-18,2017-08-15,34
BLA144,02-0308,2017-10-23,2017-09-18,35
BLA144,02-0308,2017-11-20,2017-10-23,28
