CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD108,SPC1145,2015-08-10,2015-08-05,5
TOD108,SPC1145,2015-08-17,2015-08-10,7
TOD108,SPC1145,2015-08-26,2015-08-17,9
TOD108,SPC1145,2015-09-01,2015-08-26,6
TOD108,SPC1145,2015-09-08,2015-09-01,7
TOD108,SPC1145,2015-09-10,2015-09-08,2
TOD108,SPC1145,2015-09-14,2015-09-10,4
TOD108,SPC1145,2015-09-15,2015-09-14,1
TOD108,SPC1145,2017-05-05,2015-09-15,598
TOD108,SPC1145,2017-06-06,2017-05-05,32
TOD108,SPC1145,2017-06-12,2017-06-06,6
TOD108,SPC1145,2017-06-20,2017-06-12,8
TOD108,SPC1145,2017-07-10,2017-06-20,20
