CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YAN111,02-4608,2016-02-17,2015-09-15,155
YAN111,02-4608,2016-03-09,2016-02-17,21
YAN111,02-4608,2016-03-31,2016-03-09,22
YAN111,02-4608,2016-04-11,2016-03-31,11
YAN111,02-4608,2016-04-18,2016-04-11,7
YAN111,02-4608,2016-04-22,2016-04-18,4
YAN111,02-4608,2016-05-17,2016-04-22,25
YAN111,02-4608,2016-06-01,2016-05-17,15
YAN111,02-4608,2016-06-24,2016-06-01,23
YAN111,02-4608,2016-07-26,2016-06-24,32
YAN111,02-4608,2016-08-06,2016-07-26,11
YAN111,02-4608,2016-08-17,2016-08-06,11
YAN111,02-4608,2016-09-02,2016-08-17,16
YAN111,02-4608,2016-09-19,2016-09-02,17
YAN111,02-4608,2016-10-31,2016-09-19,42
YAN111,02-4608,2016-11-15,2016-10-31,15
YAN111,02-4608,2016-12-02,2016-11-15,17
YAN111,02-4608,2016-12-13,2016-12-02,11
YAN111,02-4608,2016-12-20,2016-12-13,7
YAN111,02-4608,2017-01-24,2016-12-20,35
YAN111,02-4608,2017-02-13,2017-01-24,20
YAN111,02-4608,2017-02-20,2017-02-13,7
YAN111,02-4608,2017-03-01,2017-02-20,9
YAN111,02-4608,2017-04-06,2017-03-01,36
YAN111,02-4608,2017-05-08,2017-04-06,32
