CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OSH100,02-2374,2015-09-15,2015-07-28,49
OSH100,02-2374,2015-09-22,2015-09-15,7
OSH100,02-2374,2015-10-06,2015-09-22,14
OSH100,02-2374,2015-10-15,2015-10-06,9
OSH100,02-2374,2015-11-03,2015-10-15,19
OSH100,02-2374,2015-12-09,2015-11-03,36
OSH100,02-2374,2015-12-30,2015-12-09,21
OSH100,02-2374,2016-01-18,2015-12-30,19
OSH100,02-2374,2016-01-26,2016-01-18,8
OSH100,02-2374,2016-02-03,2016-01-26,8
OSH100,02-2374,2016-02-16,2016-02-03,13
OSH100,02-2374,2016-04-13,2016-02-16,57
OSH100,02-2374,2016-04-19,2016-04-13,6
OSH100,02-2374,2016-04-27,2016-04-19,8
OSH100,02-2374,2016-06-02,2016-04-27,36
OSH100,02-2374,2016-06-08,2016-06-02,6
OSH100,02-2374,2016-07-06,2016-06-08,28
