CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-1397,2015-06-22,2015-05-18,35
AND139,02-1397,2015-06-30,2015-06-22,8
AND139,02-1397,2015-07-20,2015-06-30,20
AND139,02-1397,2015-10-01,2015-07-20,73
AND139,02-1397,2015-10-05,2015-10-01,4
AND139,02-1397,2015-11-09,2015-10-05,35
AND139,02-1397,2016-01-09,2015-11-09,61
AND139,02-1397,2016-02-11,2016-01-09,33
AND139,02-1397,2016-04-11,2016-02-11,60
AND139,02-1397,2016-04-14,2016-04-11,3
AND139,02-1397,2016-07-05,2016-04-14,82
AND139,02-1397,2016-07-19,2016-07-05,14
AND139,02-1397,2016-10-10,2016-07-19,83
AND139,02-1397,2016-11-02,2016-10-10,23
AND139,02-1397,2016-11-14,2016-11-02,12
AND139,02-1397,2017-07-26,2016-11-14,254
AND139,02-1397,2017-10-10,2017-07-26,76
