CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAY100,01-4444,2017-01-26,2017-01-03,23
PAY100,01-4444,2017-01-31,2017-01-26,5
PAY100,01-4444,2017-02-01,2017-01-31,1
PAY100,01-4444,2017-02-14,2017-02-01,13
PAY100,01-4444,2017-03-06,2017-02-14,20
PAY100,01-4444,2017-03-14,2017-03-06,8
PAY100,01-4444,2017-04-03,2017-03-14,20
PAY100,01-4444,2017-04-28,2017-04-03,25
PAY100,01-4444,2017-06-01,2017-04-28,34
PAY100,01-4444,2017-06-26,2017-06-01,25
PAY100,01-4444,2017-07-17,2017-06-26,21
PAY100,01-4444,2017-07-24,2017-07-17,7
PAY100,01-4444,2017-07-27,2017-07-24,3
PAY100,01-4444,2017-10-03,2017-07-27,68
