CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,02-2469,2015-08-26,2015-08-05,21
GOL131,02-2469,2015-08-31,2015-08-26,5
GOL131,02-2469,2015-09-15,2015-08-31,15
GOL131,02-2469,2015-09-29,2015-09-15,14
GOL131,02-2469,2015-10-19,2015-09-29,20
GOL131,02-2469,2015-11-10,2015-10-19,22
GOL131,02-2469,2015-12-07,2015-11-10,27
GOL131,02-2469,2015-12-28,2015-12-07,21
GOL131,02-2469,2015-12-31,2015-12-28,3
GOL131,02-2469,2016-01-06,2015-12-31,6
GOL131,02-2469,2016-01-21,2016-01-06,15
GOL131,02-2469,2016-02-01,2016-01-21,11
GOL131,02-2469,2016-02-25,2016-02-01,24
GOL131,02-2469,2016-03-07,2016-02-25,11
GOL131,02-2469,2016-03-28,2016-03-07,21
GOL131,02-2469,2016-03-31,2016-03-28,3
GOL131,02-2469,2016-05-19,2016-03-31,49
GOL131,02-2469,2016-06-20,2016-05-19,32
GOL131,02-2469,2016-06-28,2016-06-20,8
GOL131,02-2469,2016-07-19,2016-06-28,21
GOL131,02-2469,2016-07-27,2016-07-19,8
GOL131,02-2469,2016-08-23,2016-07-27,27
GOL131,02-2469,2016-09-14,2016-08-23,22
GOL131,02-2469,2016-10-07,2016-09-14,23
GOL131,02-2469,2016-10-27,2016-10-07,20
GOL131,02-2469,2017-01-10,2016-10-27,75
GOL131,02-2469,2017-01-30,2017-01-10,20
GOL131,02-2469,2017-02-07,2017-01-30,8
GOL131,02-2469,2017-02-27,2017-02-07,20
GOL131,02-2469,2017-03-06,2017-02-27,7
GOL131,02-2469,2017-03-21,2017-03-06,15
GOL131,02-2469,2017-04-12,2017-03-21,22
GOL131,02-2469,2017-04-24,2017-04-12,12
GOL131,02-2469,2017-05-01,2017-04-24,7
GOL131,02-2469,2017-05-31,2017-05-01,30
GOL131,02-2469,2017-06-27,2017-05-31,27
GOL131,02-2469,2017-08-16,2017-06-27,50
GOL131,02-2469,2017-08-23,2017-08-16,7
GOL131,02-2469,2017-10-19,2017-08-23,57
