CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,01-2849,2015-10-15,2015-10-06,9
FHC101,01-2849,2015-11-13,2015-10-15,29
FHC101,01-2849,2015-11-24,2015-11-13,11
FHC101,01-2849,2016-01-15,2015-11-24,52
FHC101,01-2849,2016-01-21,2016-01-15,6
FHC101,01-2849,2016-02-15,2016-01-21,25
FHC101,01-2849,2016-02-18,2016-02-15,3
FHC101,01-2849,2016-04-06,2016-02-18,48
FHC101,01-2849,2016-04-12,2016-04-06,6
FHC101,01-2849,2016-05-05,2016-04-12,23
FHC101,01-2849,2016-05-23,2016-05-05,18
FHC101,01-2849,2016-06-06,2016-05-23,14
FHC101,01-2849,2016-06-21,2016-06-06,15
FHC101,01-2849,2016-07-06,2016-06-21,15
FHC101,01-2849,2016-07-14,2016-07-06,8
FHC101,01-2849,2016-08-11,2016-07-14,28
FHC101,01-2849,2016-08-16,2016-08-11,5
FHC101,01-2849,2016-09-09,2016-08-16,24
FHC101,01-2849,2016-09-14,2016-09-09,5
FHC101,01-2849,2016-10-12,2016-09-14,28
FHC101,01-2849,2016-10-17,2016-10-12,5
FHC101,01-2849,2016-10-31,2016-10-17,14
FHC101,01-2849,2016-11-14,2016-10-31,14
FHC101,01-2849,2016-11-21,2016-11-14,7
FHC101,01-2849,2016-12-29,2016-11-21,38
FHC101,01-2849,2017-01-05,2016-12-29,7
FHC101,01-2849,2017-01-09,2017-01-05,4
FHC101,01-2849,2017-01-31,2017-01-09,22
FHC101,01-2849,2017-02-10,2017-01-31,10
FHC101,01-2849,2017-03-03,2017-02-10,21
FHC101,01-2849,2017-03-23,2017-03-03,20
FHC101,01-2849,2017-04-07,2017-03-23,15
FHC101,01-2849,2017-04-19,2017-04-07,12
FHC101,01-2849,2017-05-02,2017-04-19,13
FHC101,01-2849,2017-05-31,2017-05-02,29
FHC101,01-2849,2017-09-05,2017-05-31,97
FHC101,01-2849,2017-11-21,2017-09-05,77
