CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-0524,2015-07-20,2015-06-29,21
COL212,02-0524,2015-08-10,2015-07-20,21
COL212,02-0524,2015-08-27,2015-08-10,17
COL212,02-0524,2015-09-21,2015-08-27,25
COL212,02-0524,2015-09-30,2015-09-21,9
COL212,02-0524,2015-10-02,2015-09-30,2
COL212,02-0524,2015-10-13,2015-10-02,11
COL212,02-0524,2015-11-13,2015-10-13,31
COL212,02-0524,2015-11-16,2015-11-13,3
COL212,02-0524,2015-11-18,2015-11-16,2
COL212,02-0524,2015-12-03,2015-11-18,15
COL212,02-0524,2015-12-21,2015-12-03,18
COL212,02-0524,2016-01-25,2015-12-21,35
COL212,02-0524,2016-02-04,2016-01-25,10
COL212,02-0524,2016-02-19,2016-02-04,15
COL212,02-0524,2016-02-25,2016-02-19,6
COL212,02-0524,2016-03-28,2016-02-25,32
COL212,02-0524,2016-04-20,2016-03-28,23
COL212,02-0524,2016-05-02,2016-04-20,12
COL212,02-0524,2016-05-05,2016-05-02,3
COL212,02-0524,2016-05-17,2016-05-05,12
COL212,02-0524,2016-05-25,2016-05-17,8
COL212,02-0524,2016-06-02,2016-05-25,8
COL212,02-0524,2016-06-13,2016-06-02,11
COL212,02-0524,2016-06-23,2016-06-13,10
COL212,02-0524,2016-07-06,2016-06-23,13
COL212,02-0524,2016-07-19,2016-07-06,13
COL212,02-0524,2016-07-25,2016-07-19,6
COL212,02-0524,2016-08-01,2016-07-25,7
COL212,02-0524,2016-08-23,2016-08-01,22
COL212,02-0524,2016-08-29,2016-08-23,6
COL212,02-0524,2016-09-01,2016-08-29,3
COL212,02-0524,2016-09-14,2016-09-01,13
COL212,02-0524,2016-09-16,2016-09-14,2
COL212,02-0524,2016-09-30,2016-09-16,14
COL212,02-0524,2016-10-11,2016-09-30,11
COL212,02-0524,2016-10-24,2016-10-11,13
COL212,02-0524,2016-11-16,2016-10-24,23
COL212,02-0524,2016-11-29,2016-11-16,13
COL212,02-0524,2016-12-15,2016-11-29,16
COL212,02-0524,2017-01-10,2016-12-15,26
COL212,02-0524,2017-01-30,2017-01-10,20
COL212,02-0524,2017-02-09,2017-01-30,10
COL212,02-0524,2017-03-09,2017-02-09,28
COL212,02-0524,2017-03-27,2017-03-09,18
COL212,02-0524,2017-04-04,2017-03-27,8
COL212,02-0524,2017-05-04,2017-04-04,30
COL212,02-0524,2017-06-06,2017-05-04,33
COL212,02-0524,2017-06-26,2017-06-06,20
COL212,02-0524,2017-07-20,2017-06-26,24
COL212,02-0524,2017-08-14,2017-07-20,25
COL212,02-0524,2017-08-29,2017-08-14,15
COL212,02-0524,2017-09-12,2017-08-29,14
COL212,02-0524,2017-09-13,2017-09-12,1
COL212,02-0524,2017-10-06,2017-09-13,23
COL212,02-0524,2017-11-01,2017-10-06,26
COL212,02-0524,2017-11-22,2017-11-01,21
COL212,02-0524,2017-12-12,2017-11-22,20
