CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR100,02-2239,2016-05-04,2016-04-05,29
OUR100,02-2239,2016-06-08,2016-05-04,35
OUR100,02-2239,2016-06-29,2016-06-08,21
OUR100,02-2239,2016-08-01,2016-06-29,33
OUR100,02-2239,2016-08-23,2016-08-01,22
OUR100,02-2239,2016-09-14,2016-08-23,22
OUR100,02-2239,2016-10-10,2016-09-14,26
OUR100,02-2239,2016-11-04,2016-10-10,25
OUR100,02-2239,2016-12-21,2016-11-04,47
OUR100,02-2239,2017-02-01,2016-12-21,42
OUR100,02-2239,2017-03-30,2017-02-01,57
OUR100,02-2239,2017-04-18,2017-03-30,19
OUR100,02-2239,2017-06-06,2017-04-18,49
OUR100,02-2239,2017-06-20,2017-06-06,14
OUR100,02-2239,2017-08-14,2017-06-20,55
OUR100,02-2239,2017-09-20,2017-08-14,37
OUR100,02-2239,2017-11-16,2017-09-20,57
OUR100,02-2239,2017-11-21,2017-11-16,5
