CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,02-8783,2016-09-07,2016-08-02,36
DON133,02-8783,2016-09-22,2016-09-07,15
DON133,02-8783,2016-09-26,2016-09-22,4
DON133,02-8783,2016-10-03,2016-09-26,7
DON133,02-8783,2016-10-17,2016-10-03,14
DON133,02-8783,2016-11-14,2016-10-17,28
DON133,02-8783,2016-11-30,2016-11-14,16
DON133,02-8783,2016-12-08,2016-11-30,8
DON133,02-8783,2017-03-02,2016-12-08,84
DON133,02-8783,2017-03-04,2017-03-02,2
DON133,02-8783,2017-03-23,2017-03-04,19
DON133,02-8783,2017-04-04,2017-03-23,12
DON133,02-8783,2017-04-19,2017-04-04,15
DON133,02-8783,2017-04-24,2017-04-19,5
DON133,02-8783,2017-05-22,2017-04-24,28
DON133,02-8783,2017-05-23,2017-05-22,1
DON133,02-8783,2017-06-05,2017-05-23,13
DON133,02-8783,2017-06-15,2017-06-05,10
DON133,02-8783,2017-09-27,2017-06-15,104
DON133,02-8783,2017-10-20,2017-09-27,23
DON133,02-8783,2017-10-26,2017-10-20,6
DON133,02-8783,2017-11-06,2017-10-26,11
