CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,02-9539,2017-09-08,2017-09-05,3
DEK102,02-9539,2017-09-15,2017-09-08,7
DEK102,02-9539,2017-09-25,2017-09-15,10
DEK102,02-9539,2017-10-03,2017-09-25,8
DEK102,02-9539,2017-10-06,2017-10-03,3
DEK102,02-9539,2017-10-18,2017-10-06,12
DEK102,02-9539,2017-10-24,2017-10-18,6
DEK102,02-9539,2017-10-30,2017-10-24,6
DEK102,02-9539,2017-11-06,2017-10-30,7
DEK102,02-9539,2017-11-10,2017-11-06,4
DEK102,02-9539,2017-11-14,2017-11-10,4
DEK102,02-9539,2017-11-17,2017-11-14,3
DEK102,02-9539,2017-11-29,2017-11-17,12
DEK102,02-9539,2017-12-04,2017-11-29,5
