CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIE101,02-2458,2016-08-23,2016-06-01,83
CIE101,02-2458,2016-09-19,2016-08-23,27
CIE101,02-2458,2016-09-27,2016-09-19,8
CIE101,02-2458,2016-10-18,2016-09-27,21
CIE101,02-2458,2016-10-19,2016-10-18,1
CIE101,02-2458,2016-12-05,2016-10-19,47
CIE101,02-2458,2017-03-15,2016-12-05,100
CIE101,02-2458,2017-04-12,2017-03-15,28
CIE101,02-2458,2017-04-20,2017-04-12,8
CIE101,02-2458,2017-05-01,2017-04-20,11
CIE101,02-2458,2017-05-25,2017-05-01,24
CIE101,02-2458,2017-06-22,2017-05-25,28
CIE101,02-2458,2017-08-14,2017-06-22,53
CIE101,02-2458,2017-12-06,2017-08-14,114
