CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
A&K100,06-3566,2017-01-03,2016-12-14,20
A&K100,06-3566,2017-01-26,2017-01-03,23
A&K100,06-3566,2017-01-31,2017-01-26,5
A&K100,06-3566,2017-02-15,2017-01-31,15
A&K100,06-3566,2017-02-22,2017-02-15,7
A&K100,06-3566,2017-03-30,2017-02-22,36
A&K100,06-3566,2017-05-03,2017-03-30,34
A&K100,06-3566,2017-06-01,2017-05-03,29
A&K100,06-3566,2017-07-12,2017-06-01,41
A&K100,06-3566,2017-09-13,2017-07-12,63
A&K100,06-3566,2017-10-26,2017-09-13,43
