CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR194,02-6776,2016-01-15,2015-11-11,65
PAR194,02-6776,2016-02-09,2016-01-15,25
PAR194,02-6776,2016-03-08,2016-02-09,28
PAR194,02-6776,2016-03-15,2016-03-08,7
PAR194,02-6776,2016-03-21,2016-03-15,6
PAR194,02-6776,2016-07-26,2016-03-21,127
PAR194,02-6776,2016-07-29,2016-07-26,3
PAR194,02-6776,2016-08-04,2016-07-29,6
PAR194,02-6776,2016-08-19,2016-08-04,15
PAR194,02-6776,2016-08-22,2016-08-19,3
PAR194,02-6776,2016-11-07,2016-08-22,77
PAR194,02-6776,2016-11-17,2016-11-07,10
PAR194,02-6776,2016-11-28,2016-11-17,11
PAR194,02-6776,2016-12-28,2016-11-28,30
PAR194,02-6776,2017-01-10,2016-12-28,13
PAR194,02-6776,2017-01-17,2017-01-10,7
PAR194,02-6776,2017-01-20,2017-01-17,3
