CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-8891,2016-08-10,2016-07-13,28
OUP100,02-8891,2016-09-09,2016-08-10,30
OUP100,02-8891,2016-10-13,2016-09-09,34
OUP100,02-8891,2016-11-28,2016-10-13,46
OUP100,02-8891,2016-12-20,2016-11-28,22
OUP100,02-8891,2017-02-16,2016-12-20,58
OUP100,02-8891,2017-03-17,2017-02-16,29
OUP100,02-8891,2017-04-03,2017-03-17,17
OUP100,02-8891,2017-05-02,2017-04-03,29
OUP100,02-8891,2017-05-19,2017-05-02,17
OUP100,02-8891,2017-06-23,2017-05-19,35
OUP100,02-8891,2017-06-27,2017-06-23,4
OUP100,02-8891,2017-08-22,2017-06-27,56
OUP100,02-8891,2017-09-26,2017-08-22,35
