CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,02-6406,2016-09-02,2016-08-30,3
SAI113,02-6406,2016-09-26,2016-09-02,24
SAI113,02-6406,2016-09-28,2016-09-26,2
SAI113,02-6406,2016-10-03,2016-09-28,5
SAI113,02-6406,2016-10-14,2016-10-03,11
SAI113,02-6406,2016-10-24,2016-10-14,10
SAI113,02-6406,2016-10-28,2016-10-24,4
SAI113,02-6406,2016-10-31,2016-10-28,3
SAI113,02-6406,2016-11-01,2016-10-31,1
SAI113,02-6406,2016-11-04,2016-11-01,3
SAI113,02-6406,2016-11-08,2016-11-04,4
SAI113,02-6406,2016-11-11,2016-11-08,3
SAI113,02-6406,2016-11-21,2016-11-11,10
