CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL232,02-0308,2016-02-18,2016-01-06,43
WIL232,02-0308,2016-03-11,2016-02-18,22
WIL232,02-0308,2016-08-03,2016-03-11,145
WIL232,02-0308,2016-08-12,2016-08-03,9
WIL232,02-0308,2016-08-25,2016-08-12,13
WIL232,02-0308,2016-09-20,2016-08-25,26
WIL232,02-0308,2016-10-06,2016-09-20,16
WIL232,02-0308,2016-12-08,2016-10-06,63
WIL232,02-0308,2017-01-03,2016-12-08,26
WIL232,02-0308,2017-01-12,2017-01-03,9
WIL232,02-0308,2017-02-01,2017-01-12,20
WIL232,02-0308,2017-02-20,2017-02-01,19
WIL232,02-0308,2017-03-16,2017-02-20,24
WIL232,02-0308,2017-03-24,2017-03-16,8
WIL232,02-0308,2017-04-05,2017-03-24,12
WIL232,02-0308,2017-04-28,2017-04-05,23
WIL232,02-0308,2017-05-12,2017-04-28,14
WIL232,02-0308,2017-05-25,2017-05-12,13
WIL232,02-0308,2017-06-13,2017-05-25,19
WIL232,02-0308,2017-07-11,2017-06-13,28
WIL232,02-0308,2017-08-10,2017-07-11,30
WIL232,02-0308,2017-09-14,2017-08-10,35
WIL232,02-0308,2017-09-26,2017-09-14,12
WIL232,02-0308,2017-10-25,2017-09-26,29
WIL232,02-0308,2017-11-08,2017-10-25,14
WIL232,02-0308,2017-11-22,2017-11-08,14
