CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL238,02-8778,2017-03-22,2017-03-20,2
VAL238,02-8778,2017-03-24,2017-03-22,2
VAL238,02-8778,2017-04-04,2017-03-24,11
VAL238,02-8778,2017-04-14,2017-04-04,10
VAL238,02-8778,2017-04-25,2017-04-14,11
VAL238,02-8778,2017-04-28,2017-04-25,3
VAL238,02-8778,2017-05-12,2017-04-28,14
VAL238,02-8778,2017-05-17,2017-05-12,5
VAL238,02-8778,2017-07-11,2017-05-17,55
VAL238,02-8778,2017-10-31,2017-07-11,112
VAL238,02-8778,2017-11-06,2017-10-31,6
VAL238,02-8778,2017-11-13,2017-11-06,7
VAL238,02-8778,2017-11-20,2017-11-13,7
VAL238,02-8778,2017-11-24,2017-11-20,4
VAL238,02-8778,2017-12-05,2017-11-24,11
VAL238,02-8778,2017-12-11,2017-12-05,6
VAL238,02-8778,2017-12-12,2017-12-11,1
