CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR261,02-5594,2016-04-25,2016-03-16,40
PAR261,02-5594,2016-04-27,2016-04-25,2
PAR261,02-5594,2016-05-23,2016-04-27,26
PAR261,02-5594,2016-05-24,2016-05-23,1
PAR261,02-5594,2016-06-06,2016-05-24,13
PAR261,02-5594,2016-06-28,2016-06-06,22
PAR261,02-5594,2016-07-12,2016-06-28,14
PAR261,02-5594,2016-07-20,2016-07-12,8
PAR261,02-5594,2016-07-22,2016-07-20,2
PAR261,02-5594,2016-07-25,2016-07-22,3
PAR261,02-5594,2016-08-01,2016-07-25,7
PAR261,02-5594,2016-08-08,2016-08-01,7
PAR261,02-5594,2016-08-17,2016-08-08,9
PAR261,02-5594,2016-08-25,2016-08-17,8
PAR261,02-5594,2016-09-01,2016-08-25,7
PAR261,02-5594,2016-09-06,2016-09-01,5
PAR261,02-5594,2016-10-03,2016-09-06,27
PAR261,02-5594,2016-10-17,2016-10-03,14
PAR261,02-5594,2016-10-21,2016-10-17,4
PAR261,02-5594,2016-10-31,2016-10-21,10
PAR261,02-5594,2016-11-01,2016-10-31,1
PAR261,02-5594,2016-11-08,2016-11-01,7
PAR261,02-5594,2016-11-18,2016-11-08,10
PAR261,02-5594,2016-11-23,2016-11-18,5
PAR261,02-5594,2016-11-30,2016-11-23,7
