CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA192,SPC1601,2016-07-18,2016-07-11,7
GRA192,SPC1601,2016-07-25,2016-07-18,7
GRA192,SPC1601,2016-07-30,2016-07-25,5
GRA192,SPC1601,2016-08-08,2016-07-30,9
GRA192,SPC1601,2016-08-19,2016-08-08,11
GRA192,SPC1601,2016-09-19,2016-08-19,31
GRA192,SPC1601,2016-10-03,2016-09-19,14
GRA192,SPC1601,2016-10-14,2016-10-03,11
GRA192,SPC1601,2016-10-18,2016-10-14,4
GRA192,SPC1601,2016-10-24,2016-10-18,6
GRA192,SPC1601,2016-11-03,2016-10-24,10
GRA192,SPC1601,2016-11-15,2016-11-03,12
