CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-4532,2017-02-28,2017-02-27,1
WIN136,02-4532,2017-03-01,2017-02-28,1
WIN136,02-4532,2017-05-18,2017-03-01,78
WIN136,02-4532,2017-05-30,2017-05-18,12
WIN136,02-4532,2017-07-05,2017-05-30,36
WIN136,02-4532,2017-07-20,2017-07-05,15
WIN136,02-4532,2017-07-24,2017-07-20,4
WIN136,02-4532,2017-08-14,2017-07-24,21
WIN136,02-4532,2017-08-23,2017-08-14,9
WIN136,02-4532,2017-09-06,2017-08-23,14
WIN136,02-4532,2017-09-14,2017-09-06,8
WIN136,02-4532,2017-10-10,2017-09-14,26
WIN136,02-4532,2017-10-30,2017-10-10,20
WIN136,02-4532,2017-11-09,2017-10-30,10
WIN136,02-4532,2017-11-29,2017-11-09,20
WIN136,02-4532,2017-12-04,2017-11-29,5
