CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT109,21-0377,2015-08-18,2015-07-30,19
WAT109,21-0377,2016-01-15,2015-08-18,150
WAT109,21-0377,2016-02-02,2016-01-15,18
WAT109,21-0377,2016-02-05,2016-02-02,3
WAT109,21-0377,2016-03-01,2016-02-05,25
WAT109,21-0377,2016-06-01,2016-03-01,92
WAT109,21-0377,2016-06-14,2016-06-01,13
WAT109,21-0377,2016-06-30,2016-06-14,16
WAT109,21-0377,2016-07-07,2016-06-30,7
WAT109,21-0377,2016-10-19,2016-07-07,104
WAT109,21-0377,2016-11-08,2016-10-19,20
WAT109,21-0377,2016-11-09,2016-11-08,1
WAT109,21-0377,2016-12-12,2016-11-09,33
WAT109,21-0377,2016-12-13,2016-12-12,1
