CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR173,C2-5639,2015-05-13,2015-05-08,5
COR173,C2-5639,2015-06-22,2015-05-13,40
COR173,C2-5639,2015-07-23,2015-06-22,31
COR173,C2-5639,2015-08-31,2015-07-23,39
COR173,C2-5639,2015-09-28,2015-08-31,28
COR173,C2-5639,2015-10-28,2015-09-28,30
COR173,C2-5639,2015-11-18,2015-10-28,21
COR173,C2-5639,2015-12-23,2015-11-18,35
COR173,C2-5639,2016-01-21,2015-12-23,29
COR173,C2-5639,2016-02-19,2016-01-21,29
COR173,C2-5639,2016-03-11,2016-02-19,21
COR173,C2-5639,2016-04-28,2016-03-11,48
COR173,C2-5639,2016-05-27,2016-04-28,29
COR173,C2-5639,2016-06-28,2016-05-27,32
COR173,C2-5639,2016-07-13,2016-06-28,15
COR173,C2-5639,2016-08-24,2016-07-13,42
COR173,C2-5639,2016-09-21,2016-08-24,28
COR173,C2-5639,2016-09-22,2016-09-21,1
COR173,C2-5639,2016-09-26,2016-09-22,4
COR173,C2-5639,2016-10-25,2016-09-26,29
COR173,C2-5639,2016-11-30,2016-10-25,36
