CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO109,02-2646,2016-06-28,2016-05-09,50
ECO109,02-2646,2016-08-22,2016-06-28,55
ECO109,02-2646,2016-10-06,2016-08-22,45
ECO109,02-2646,2016-11-03,2016-10-06,28
ECO109,02-2646,2016-12-05,2016-11-03,32
ECO109,02-2646,2017-01-16,2016-12-05,42
ECO109,02-2646,2017-02-15,2017-01-16,30
ECO109,02-2646,2017-04-12,2017-02-15,56
ECO109,02-2646,2017-05-10,2017-04-12,28
ECO109,02-2646,2017-06-01,2017-05-10,22
ECO109,02-2646,2017-07-10,2017-06-01,39
ECO109,02-2646,2017-08-23,2017-07-10,44
