CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY115,02-3563,2017-07-05,2017-04-27,69
KEY115,02-3563,2017-07-11,2017-07-05,6
KEY115,02-3563,2017-07-17,2017-07-11,6
KEY115,02-3563,2017-07-19,2017-07-17,2
KEY115,02-3563,2017-07-24,2017-07-19,5
KEY115,02-3563,2017-07-26,2017-07-24,2
KEY115,02-3563,2017-07-27,2017-07-26,1
KEY115,02-3563,2017-08-02,2017-07-27,6
KEY115,02-3563,2017-08-03,2017-08-02,1
KEY115,02-3563,2017-08-09,2017-08-03,6
KEY115,02-3563,2017-08-14,2017-08-09,5
KEY115,02-3563,2017-09-12,2017-08-14,29
KEY115,02-3563,2017-10-19,2017-09-12,37
KEY115,02-3563,2017-12-07,2017-10-19,49
