CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT111,02-2159,2015-07-07,2015-07-06,1
INT111,02-2159,2015-07-15,2015-07-07,8
INT111,02-2159,2015-08-20,2015-07-15,36
INT111,02-2159,2015-09-03,2015-08-20,14
INT111,02-2159,2015-09-15,2015-09-03,12
INT111,02-2159,2015-09-28,2015-09-15,13
INT111,02-2159,2015-10-02,2015-09-28,4
INT111,02-2159,2015-10-20,2015-10-02,18
INT111,02-2159,2015-10-30,2015-10-20,10
INT111,02-2159,2015-11-06,2015-10-30,7
INT111,02-2159,2015-11-16,2015-11-06,10
INT111,02-2159,2015-12-01,2015-11-16,15
INT111,02-2159,2015-12-04,2015-12-01,3
INT111,02-2159,2015-12-17,2015-12-04,13
