CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,02-7215,2015-06-19,2015-05-18,32
EMI100,02-7215,2015-06-26,2015-06-19,7
EMI100,02-7215,2015-08-24,2015-06-26,59
EMI100,02-7215,2015-10-19,2015-08-24,56
EMI100,02-7215,2015-11-05,2015-10-19,17
EMI100,02-7215,2015-12-21,2015-11-05,46
EMI100,02-7215,2016-01-12,2015-12-21,22
EMI100,02-7215,2016-02-11,2016-01-12,30
EMI100,02-7215,2016-02-15,2016-02-11,4
EMI100,02-7215,2016-08-16,2016-02-15,183
EMI100,02-7215,2016-09-06,2016-08-16,21
EMI100,02-7215,2016-10-19,2016-09-06,43
