CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,C2-5639,2017-04-03,2016-02-04,424
LIN142,C2-5639,2017-04-24,2017-04-03,21
LIN142,C2-5639,2017-05-01,2017-04-24,7
LIN142,C2-5639,2017-05-15,2017-05-01,14
LIN142,C2-5639,2017-05-26,2017-05-15,11
LIN142,C2-5639,2017-06-01,2017-05-26,6
LIN142,C2-5639,2017-06-07,2017-06-01,6
LIN142,C2-5639,2017-07-05,2017-06-07,28
LIN142,C2-5639,2017-08-07,2017-07-05,33
LIN142,C2-5639,2017-09-06,2017-08-07,30
LIN142,C2-5639,2017-09-12,2017-09-06,6
LIN142,C2-5639,2017-11-01,2017-09-12,50
LIN142,C2-5639,2017-11-14,2017-11-01,13
LIN142,C2-5639,2017-12-05,2017-11-14,21
