CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PMO101,02-6928,2016-09-13,2016-09-12,1
PMO101,02-6928,2016-09-15,2016-09-13,2
PMO101,02-6928,2016-12-01,2016-09-15,77
PMO101,02-6928,2016-12-19,2016-12-01,18
PMO101,02-6928,2017-02-20,2016-12-19,63
PMO101,02-6928,2017-02-28,2017-02-20,8
PMO101,02-6928,2017-03-01,2017-02-28,1
PMO101,02-6928,2017-03-06,2017-03-01,5
PMO101,02-6928,2017-03-16,2017-03-06,10
PMO101,02-6928,2017-03-17,2017-03-16,1
PMO101,02-6928,2017-03-20,2017-03-17,3
PMO101,02-6928,2017-03-24,2017-03-20,4
PMO101,02-6928,2017-03-27,2017-03-24,3
PMO101,02-6928,2017-04-12,2017-03-27,16
PMO101,02-6928,2017-04-17,2017-04-12,5
PMO101,02-6928,2017-04-21,2017-04-17,4
PMO101,02-6928,2017-05-01,2017-04-21,10
PMO101,02-6928,2017-05-08,2017-05-01,7
PMO101,02-6928,2017-05-09,2017-05-08,1
PMO101,02-6928,2017-06-01,2017-05-09,23
PMO101,02-6928,2017-06-05,2017-06-01,4
PMO101,02-6928,2017-06-09,2017-06-05,4
PMO101,02-6928,2017-06-13,2017-06-09,4
PMO101,02-6928,2017-06-20,2017-06-13,7
PMO101,02-6928,2017-06-28,2017-06-20,8
PMO101,02-6928,2017-06-30,2017-06-28,2
PMO101,02-6928,2017-07-05,2017-06-30,5
PMO101,02-6928,2017-07-11,2017-07-05,6
PMO101,02-6928,2017-07-14,2017-07-11,3
PMO101,02-6928,2017-07-20,2017-07-14,6
PMO101,02-6928,2017-07-24,2017-07-20,4
PMO101,02-6928,2017-08-04,2017-07-24,11
PMO101,02-6928,2017-08-11,2017-08-04,7
PMO101,02-6928,2017-08-18,2017-08-11,7
PMO101,02-6928,2017-08-25,2017-08-18,7
PMO101,02-6928,2017-09-01,2017-08-25,7
PMO101,02-6928,2017-09-05,2017-09-01,4
PMO101,02-6928,2017-09-08,2017-09-05,3
PMO101,02-6928,2017-09-18,2017-09-08,10
PMO101,02-6928,2017-09-25,2017-09-18,7
PMO101,02-6928,2017-10-02,2017-09-25,7
PMO101,02-6928,2017-10-09,2017-10-02,7
PMO101,02-6928,2017-10-12,2017-10-09,3
PMO101,02-6928,2017-10-18,2017-10-12,6
PMO101,02-6928,2017-10-20,2017-10-18,2
PMO101,02-6928,2017-10-23,2017-10-20,3
PMO101,02-6928,2017-10-27,2017-10-23,4
