CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAB101,02-2642,2015-05-26,2015-05-05,21
RAB101,02-2642,2015-06-18,2015-05-26,23
RAB101,02-2642,2015-07-15,2015-06-18,27
RAB101,02-2642,2015-08-03,2015-07-15,19
RAB101,02-2642,2015-08-24,2015-08-03,21
RAB101,02-2642,2015-09-21,2015-08-24,28
RAB101,02-2642,2015-10-10,2015-09-21,19
RAB101,02-2642,2015-10-22,2015-10-10,12
RAB101,02-2642,2015-11-03,2015-10-22,12
RAB101,02-2642,2015-12-29,2015-11-03,56
RAB101,02-2642,2016-01-21,2015-12-29,23
RAB101,02-2642,2016-02-16,2016-01-21,26
RAB101,02-2642,2016-03-07,2016-02-16,20
RAB101,02-2642,2016-03-17,2016-03-07,10
RAB101,02-2642,2016-03-30,2016-03-17,13
