CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS161,02-6388,2015-07-23,2015-06-25,28
ROS161,02-6388,2015-08-10,2015-07-23,18
ROS161,02-6388,2015-09-09,2015-08-10,30
ROS161,02-6388,2015-09-18,2015-09-09,9
ROS161,02-6388,2015-09-29,2015-09-18,11
ROS161,02-6388,2016-09-23,2015-09-29,360
ROS161,02-6388,2016-10-26,2016-09-23,33
ROS161,02-6388,2016-11-21,2016-10-26,26
ROS161,02-6388,2016-12-15,2016-11-21,24
ROS161,02-6388,2016-12-23,2016-12-15,8
ROS161,02-6388,2016-12-28,2016-12-23,5
ROS161,02-6388,2016-12-29,2016-12-28,1
ROS161,02-6388,2017-01-06,2016-12-29,8
ROS161,02-6388,2017-01-19,2017-01-06,13
ROS161,02-6388,2017-03-06,2017-01-19,46
ROS161,02-6388,2017-03-15,2017-03-06,9
ROS161,02-6388,2017-03-20,2017-03-15,5
ROS161,02-6388,2017-03-30,2017-03-20,10
ROS161,02-6388,2017-04-05,2017-03-30,6
ROS161,02-6388,2017-04-20,2017-04-05,15
ROS161,02-6388,2017-05-17,2017-04-20,27
ROS161,02-6388,2017-05-31,2017-05-17,14
ROS161,02-6388,2017-06-19,2017-05-31,19
