CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-5123,2016-04-29,2016-03-23,37
NEV101,02-5123,2016-05-02,2016-04-29,3
NEV101,02-5123,2016-07-07,2016-05-02,66
NEV101,02-5123,2016-07-15,2016-07-07,8
NEV101,02-5123,2016-07-27,2016-07-15,12
NEV101,02-5123,2016-07-28,2016-07-27,1
NEV101,02-5123,2016-08-04,2016-07-28,7
NEV101,02-5123,2016-08-25,2016-08-04,21
NEV101,02-5123,2016-09-07,2016-08-25,13
NEV101,02-5123,2016-10-27,2016-09-07,50
NEV101,02-5123,2016-10-31,2016-10-27,4
NEV101,02-5123,2016-11-14,2016-10-31,14
NEV101,02-5123,2016-12-19,2016-11-14,35
NEV101,02-5123,2017-01-19,2016-12-19,31
