CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT115,02-5075,2016-08-23,2016-07-26,28
BAT115,02-5075,2016-09-19,2016-08-23,27
BAT115,02-5075,2016-10-04,2016-09-19,15
BAT115,02-5075,2016-10-18,2016-10-04,14
BAT115,02-5075,2016-11-14,2016-10-18,27
BAT115,02-5075,2016-11-29,2016-11-14,15
BAT115,02-5075,2016-12-12,2016-11-29,13
BAT115,02-5075,2017-01-12,2016-12-12,31
BAT115,02-5075,2017-01-25,2017-01-12,13
BAT115,02-5075,2017-02-08,2017-01-25,14
BAT115,02-5075,2017-02-23,2017-02-08,15
BAT115,02-5075,2017-03-09,2017-02-23,14
