CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR160,02-1291,2015-09-09,2015-07-31,40
FOR160,02-1291,2015-10-13,2015-09-09,34
FOR160,02-1291,2016-01-06,2015-10-13,85
FOR160,02-1291,2016-02-01,2016-01-06,26
FOR160,02-1291,2016-02-11,2016-02-01,10
FOR160,02-1291,2016-02-23,2016-02-11,12
FOR160,02-1291,2016-03-15,2016-02-23,21
FOR160,02-1291,2016-04-01,2016-03-15,17
FOR160,02-1291,2016-06-14,2016-04-01,74
FOR160,02-1291,2016-07-28,2016-06-14,44
FOR160,02-1291,2016-08-10,2016-07-28,13
FOR160,02-1291,2016-10-06,2016-08-10,57
FOR160,02-1291,2016-11-01,2016-10-06,26
FOR160,02-1291,2017-01-18,2016-11-01,78
FOR160,02-1291,2017-02-09,2017-01-18,22
