CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,02-2644,2016-01-06,2015-10-29,69
MCK119,02-2644,2016-02-16,2016-01-06,41
MCK119,02-2644,2016-04-02,2016-02-16,46
MCK119,02-2644,2016-05-06,2016-04-02,34
MCK119,02-2644,2016-06-21,2016-05-06,46
MCK119,02-2644,2016-07-11,2016-06-21,20
MCK119,02-2644,2016-08-10,2016-07-11,30
MCK119,02-2644,2016-09-02,2016-08-10,23
MCK119,02-2644,2016-11-14,2016-09-02,73
MCK119,02-2644,2017-01-17,2016-11-14,64
MCK119,02-2644,2017-05-04,2017-01-17,107
MCK119,02-2644,2017-06-05,2017-05-04,32
MCK119,02-2644,2017-07-01,2017-06-05,26
MCK119,02-2644,2017-07-15,2017-07-01,14
MCK119,02-2644,2017-08-26,2017-07-15,42
MCK119,02-2644,2017-09-26,2017-08-26,31
