CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHI125,02-1298,2016-06-06,2016-05-12,25
CHI125,02-1298,2016-08-15,2016-06-06,70
CHI125,02-1298,2016-09-08,2016-08-15,24
CHI125,02-1298,2016-10-10,2016-09-08,32
CHI125,02-1298,2016-11-03,2016-10-10,24
CHI125,02-1298,2016-11-30,2016-11-03,27
CHI125,02-1298,2016-12-29,2016-11-30,29
CHI125,02-1298,2017-01-30,2016-12-29,32
CHI125,02-1298,2017-03-03,2017-01-30,32
CHI125,02-1298,2017-04-14,2017-03-03,42
CHI125,02-1298,2017-05-24,2017-04-14,40
CHI125,02-1298,2017-05-25,2017-05-24,1
