CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP146,C2-5639,2015-07-01,2015-06-01,30
MSP146,C2-5639,2015-08-18,2015-07-01,48
MSP146,C2-5639,2015-09-01,2015-08-18,14
MSP146,C2-5639,2015-10-02,2015-09-01,31
MSP146,C2-5639,2015-11-05,2015-10-02,34
MSP146,C2-5639,2015-12-02,2015-11-05,27
MSP146,C2-5639,2016-02-25,2015-12-02,85
MSP146,C2-5639,2016-04-07,2016-02-25,42
MSP146,C2-5639,2016-05-11,2016-04-07,34
MSP146,C2-5639,2016-06-01,2016-05-11,21
MSP146,C2-5639,2016-07-01,2016-06-01,30
MSP146,C2-5639,2016-09-12,2016-07-01,73
MSP146,C2-5639,2016-10-07,2016-09-12,25
MSP146,C2-5639,2016-11-21,2016-10-07,45
MSP146,C2-5639,2016-12-29,2016-11-21,38
MSP146,C2-5639,2017-01-26,2016-12-29,28
