CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL119,02-2046,2016-05-10,2016-04-12,28
KEL119,02-2046,2016-07-13,2016-05-10,64
KEL119,02-2046,2016-08-04,2016-07-13,22
KEL119,02-2046,2016-09-06,2016-08-04,33
KEL119,02-2046,2016-12-12,2016-09-06,97
KEL119,02-2046,2017-01-10,2016-12-12,29
KEL119,02-2046,2017-01-30,2017-01-10,20
KEL119,02-2046,2017-03-01,2017-01-30,30
KEL119,02-2046,2017-04-04,2017-03-01,34
KEL119,02-2046,2017-05-09,2017-04-04,35
KEL119,02-2046,2017-06-06,2017-05-09,28
KEL119,02-2046,2017-06-21,2017-06-06,15
KEL119,02-2046,2017-07-20,2017-06-21,29
KEL119,02-2046,2017-08-09,2017-07-20,20
KEL119,02-2046,2017-08-22,2017-08-09,13
KEL119,02-2046,2017-09-11,2017-08-22,20
KEL119,02-2046,2017-09-12,2017-09-11,1
KEL119,02-2046,2017-10-12,2017-09-12,30
KEL119,02-2046,2017-11-07,2017-10-12,26
KEL119,02-2046,2017-11-14,2017-11-07,7
KEL119,02-2046,2017-12-05,2017-11-14,21
