CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL108,02-2935,2017-09-14,2017-08-28,17
ORL108,02-2935,2017-09-18,2017-09-14,4
ORL108,02-2935,2017-09-22,2017-09-18,4
ORL108,02-2935,2017-09-26,2017-09-22,4
ORL108,02-2935,2017-10-11,2017-09-26,15
ORL108,02-2935,2017-11-01,2017-10-11,21
ORL108,02-2935,2017-11-03,2017-11-01,2
ORL108,02-2935,2017-11-14,2017-11-03,11
ORL108,02-2935,2017-11-15,2017-11-14,1
ORL108,02-2935,2017-11-16,2017-11-15,1
ORL108,02-2935,2017-11-28,2017-11-16,12
ORL108,02-2935,2017-12-08,2017-11-28,10
