CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE130,02-1266,2015-05-13,2015-05-04,9
SPE130,02-1266,2015-06-09,2015-05-13,27
SPE130,02-1266,2015-06-17,2015-06-09,8
SPE130,02-1266,2016-01-25,2015-06-17,222
SPE130,02-1266,2016-02-17,2016-01-25,23
SPE130,02-1266,2016-02-19,2016-02-17,2
SPE130,02-1266,2016-03-11,2016-02-19,21
SPE130,02-1266,2016-06-17,2016-03-11,98
SPE130,02-1266,2016-06-23,2016-06-17,6
SPE130,02-1266,2017-04-04,2016-06-23,285
SPE130,02-1266,2017-04-19,2017-04-04,15
SPE130,02-1266,2017-04-28,2017-04-19,9
SPE130,02-1266,2017-06-01,2017-04-28,34
SPE130,02-1266,2017-07-10,2017-06-01,39
SPE130,02-1266,2017-07-17,2017-07-10,7
SPE130,02-1266,2017-09-11,2017-07-17,56
SPE130,02-1266,2017-10-16,2017-09-11,35
SPE130,02-1266,2017-10-31,2017-10-16,15
SPE130,02-1266,2017-11-08,2017-10-31,8
SPE130,02-1266,2017-12-07,2017-11-08,29
