CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC104,02-7777,2016-03-25,2016-03-09,16
NIC104,02-7777,2016-05-06,2016-03-25,42
NIC104,02-7777,2016-05-26,2016-05-06,20
NIC104,02-7777,2016-07-01,2016-05-26,36
NIC104,02-7777,2016-09-09,2016-07-01,70
NIC104,02-7777,2016-09-21,2016-09-09,12
NIC104,02-7777,2016-10-05,2016-09-21,14
NIC104,02-7777,2016-10-12,2016-10-05,7
NIC104,02-7777,2016-10-26,2016-10-12,14
NIC104,02-7777,2016-11-10,2016-10-26,15
NIC104,02-7777,2016-12-21,2016-11-10,41
NIC104,02-7777,2017-01-11,2016-12-21,21
NIC104,02-7777,2017-01-18,2017-01-11,7
