CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,02-3801,2015-09-15,2015-08-18,28
SUP198,02-3801,2016-04-14,2015-09-15,212
SUP198,02-3801,2016-06-16,2016-04-14,63
SUP198,02-3801,2016-11-29,2016-06-16,166
SUP198,02-3801,2017-01-10,2016-11-29,42
SUP198,02-3801,2017-02-21,2017-01-10,42
SUP198,02-3801,2017-03-29,2017-02-21,36
SUP198,02-3801,2017-05-17,2017-03-29,49
SUP198,02-3801,2017-07-05,2017-05-17,49
SUP198,02-3801,2017-08-07,2017-07-05,33
SUP198,02-3801,2017-09-18,2017-08-07,42
SUP198,02-3801,2017-11-06,2017-09-18,49
