CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR195,C2-5626,2015-06-03,2015-05-05,29
HAR195,C2-5626,2015-07-07,2015-06-03,34
HAR195,C2-5626,2015-07-27,2015-07-07,20
HAR195,C2-5626,2015-08-05,2015-07-27,9
HAR195,C2-5626,2015-08-27,2015-08-05,22
HAR195,C2-5626,2015-09-09,2015-08-27,13
HAR195,C2-5626,2015-09-22,2015-09-09,13
HAR195,C2-5626,2015-10-15,2015-09-22,23
HAR195,C2-5626,2015-10-20,2015-10-15,5
HAR195,C2-5626,2015-10-27,2015-10-20,7
HAR195,C2-5626,2015-11-10,2015-10-27,14
HAR195,C2-5626,2015-11-25,2015-11-10,15
HAR195,C2-5626,2015-12-10,2015-11-25,15
HAR195,C2-5626,2016-01-21,2015-12-10,42
HAR195,C2-5626,2016-01-28,2016-01-21,7
HAR195,C2-5626,2016-02-16,2016-01-28,19
HAR195,C2-5626,2016-02-29,2016-02-16,13
HAR195,C2-5626,2016-03-23,2016-02-29,23
HAR195,C2-5626,2016-03-29,2016-03-23,6
HAR195,C2-5626,2016-04-19,2016-03-29,21
HAR195,C2-5626,2016-05-24,2016-04-19,35
HAR195,C2-5626,2016-05-26,2016-05-24,2
HAR195,C2-5626,2016-06-29,2016-05-26,34
HAR195,C2-5626,2016-07-28,2016-06-29,29
HAR195,C2-5626,2016-08-22,2016-07-28,25
HAR195,C2-5626,2016-09-20,2016-08-22,29
HAR195,C2-5626,2016-10-26,2016-09-20,36
HAR195,C2-5626,2016-11-16,2016-10-26,21
HAR195,C2-5626,2016-12-20,2016-11-16,34
HAR195,C2-5626,2017-01-26,2016-12-20,37
HAR195,C2-5626,2017-02-20,2017-01-26,25
HAR195,C2-5626,2017-03-29,2017-02-20,37
HAR195,C2-5626,2017-04-19,2017-03-29,21
HAR195,C2-5626,2017-05-22,2017-04-19,33
HAR195,C2-5626,2017-06-08,2017-05-22,17
HAR195,C2-5626,2017-07-19,2017-06-08,41
HAR195,C2-5626,2017-08-16,2017-07-19,28
HAR195,C2-5626,2017-09-15,2017-08-16,30
HAR195,C2-5626,2017-10-27,2017-09-15,42
HAR195,C2-5626,2017-11-29,2017-10-27,33
