CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,SPC1863,2017-05-09,2017-05-04,5
INS113,SPC1863,2017-05-11,2017-05-09,2
INS113,SPC1863,2017-05-17,2017-05-11,6
INS113,SPC1863,2017-05-18,2017-05-17,1
INS113,SPC1863,2017-05-22,2017-05-18,4
INS113,SPC1863,2017-05-23,2017-05-22,1
INS113,SPC1863,2017-05-25,2017-05-23,2
INS113,SPC1863,2017-05-26,2017-05-25,1
INS113,SPC1863,2017-05-30,2017-05-26,4
INS113,SPC1863,2017-05-31,2017-05-30,1
INS113,SPC1863,2017-06-01,2017-05-31,1
INS113,SPC1863,2017-06-03,2017-06-01,2
INS113,SPC1863,2017-06-07,2017-06-03,4
INS113,SPC1863,2017-06-10,2017-06-07,3
INS113,SPC1863,2017-06-13,2017-06-10,3
INS113,SPC1863,2017-06-16,2017-06-13,3
INS113,SPC1863,2017-06-20,2017-06-16,4
INS113,SPC1863,2017-06-21,2017-06-20,1
INS113,SPC1863,2017-06-22,2017-06-21,1
INS113,SPC1863,2017-06-26,2017-06-22,4
INS113,SPC1863,2017-06-28,2017-06-26,2
INS113,SPC1863,2017-07-05,2017-06-28,7
INS113,SPC1863,2017-07-07,2017-07-05,2
INS113,SPC1863,2017-07-08,2017-07-07,1
INS113,SPC1863,2017-07-10,2017-07-08,2
INS113,SPC1863,2017-07-15,2017-07-10,5
INS113,SPC1863,2017-07-19,2017-07-15,4
INS113,SPC1863,2017-07-20,2017-07-19,1
INS113,SPC1863,2017-07-24,2017-07-20,4
INS113,SPC1863,2017-07-25,2017-07-24,1
INS113,SPC1863,2017-07-31,2017-07-25,6
INS113,SPC1863,2017-08-01,2017-07-31,1
INS113,SPC1863,2017-08-07,2017-08-01,6
INS113,SPC1863,2017-08-09,2017-08-07,2
INS113,SPC1863,2017-08-12,2017-08-09,3
INS113,SPC1863,2017-08-14,2017-08-12,2
INS113,SPC1863,2017-08-15,2017-08-14,1
INS113,SPC1863,2017-08-16,2017-08-15,1
