CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI218,02-7186,2016-08-12,2016-05-17,87
PRI218,02-7186,2016-08-15,2016-08-12,3
PRI218,02-7186,2016-09-12,2016-08-15,28
PRI218,02-7186,2016-11-14,2016-09-12,63
PRI218,02-7186,2017-01-11,2016-11-14,58
PRI218,02-7186,2017-01-25,2017-01-11,14
PRI218,02-7186,2017-02-09,2017-01-25,15
PRI218,02-7186,2017-03-24,2017-02-09,43
PRI218,02-7186,2017-04-06,2017-03-24,13
PRI218,02-7186,2017-06-15,2017-04-06,70
PRI218,02-7186,2017-06-26,2017-06-15,11
PRI218,02-7186,2017-07-03,2017-06-26,7
PRI218,02-7186,2017-09-11,2017-07-03,70
PRI218,02-7186,2017-10-03,2017-09-11,22
PRI218,02-7186,2017-11-13,2017-10-03,41
