CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM100,02-1422,2015-06-04,2015-05-11,24
KOM100,02-1422,2015-06-11,2015-06-04,7
KOM100,02-1422,2015-07-29,2015-06-11,48
KOM100,02-1422,2015-09-09,2015-07-29,42
KOM100,02-1422,2016-04-11,2015-09-09,215
KOM100,02-1422,2016-04-20,2016-04-11,9
KOM100,02-1422,2016-06-06,2016-04-20,47
KOM100,02-1422,2016-09-06,2016-06-06,92
KOM100,02-1422,2016-09-16,2016-09-06,10
KOM100,02-1422,2016-10-04,2016-09-16,18
KOM100,02-1422,2016-10-24,2016-10-04,20
KOM100,02-1422,2016-11-17,2016-10-24,24
KOM100,02-1422,2016-12-12,2016-11-17,25
KOM100,02-1422,2016-12-28,2016-12-12,16
KOM100,02-1422,2017-01-04,2016-12-28,7
KOM100,02-1422,2017-02-16,2017-01-04,43
KOM100,02-1422,2017-03-02,2017-02-16,14
KOM100,02-1422,2017-03-20,2017-03-02,18
KOM100,02-1422,2017-03-30,2017-03-20,10
KOM100,02-1422,2017-04-28,2017-03-30,29
KOM100,02-1422,2017-05-17,2017-04-28,19
KOM100,02-1422,2017-06-06,2017-05-17,20
KOM100,02-1422,2017-06-19,2017-06-06,13
KOM100,02-1422,2017-08-01,2017-06-19,43
KOM100,02-1422,2017-08-09,2017-08-01,8
KOM100,02-1422,2017-08-31,2017-08-09,22
KOM100,02-1422,2017-09-21,2017-08-31,21
KOM100,02-1422,2017-10-05,2017-09-21,14
KOM100,02-1422,2017-10-23,2017-10-05,18
KOM100,02-1422,2017-10-24,2017-10-23,1
KOM100,02-1422,2017-11-17,2017-10-24,24
