CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE150,01-2275,2016-07-26,2016-07-06,20
FRE150,01-2275,2016-10-28,2016-07-26,94
FRE150,01-2275,2017-01-12,2016-10-28,76
FRE150,01-2275,2017-02-03,2017-01-12,22
FRE150,01-2275,2017-02-28,2017-02-03,25
FRE150,01-2275,2017-05-22,2017-02-28,83
FRE150,01-2275,2017-06-07,2017-05-22,16
FRE150,01-2275,2017-06-22,2017-06-07,15
FRE150,01-2275,2017-07-05,2017-06-22,13
FRE150,01-2275,2017-07-17,2017-07-05,12
FRE150,01-2275,2017-08-09,2017-07-17,23
FRE150,01-2275,2017-09-07,2017-08-09,29
FRE150,01-2275,2017-09-19,2017-09-07,12
FRE150,01-2275,2017-12-12,2017-09-19,84
