CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAS101,02-8232,2015-10-13,2015-07-24,81
GAS101,02-8232,2015-10-23,2015-10-13,10
GAS101,02-8232,2015-10-27,2015-10-23,4
GAS101,02-8232,2015-11-19,2015-10-27,23
GAS101,02-8232,2015-11-30,2015-11-19,11
GAS101,02-8232,2015-12-07,2015-11-30,7
GAS101,02-8232,2015-12-10,2015-12-07,3
GAS101,02-8232,2016-01-08,2015-12-10,29
GAS101,02-8232,2016-01-15,2016-01-08,7
GAS101,02-8232,2016-01-28,2016-01-15,13
GAS101,02-8232,2016-01-29,2016-01-28,1
GAS101,02-8232,2016-02-01,2016-01-29,3
