CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT232,02-6928,2016-10-06,2016-09-30,6
CIT232,02-6928,2016-10-11,2016-10-06,5
CIT232,02-6928,2016-10-17,2016-10-11,6
CIT232,02-6928,2016-10-26,2016-10-17,9
CIT232,02-6928,2016-10-31,2016-10-26,5
CIT232,02-6928,2016-11-07,2016-10-31,7
CIT232,02-6928,2016-11-09,2016-11-07,2
CIT232,02-6928,2016-11-15,2016-11-09,6
CIT232,02-6928,2016-11-30,2016-11-15,15
CIT232,02-6928,2016-12-09,2016-11-30,9
CIT232,02-6928,2016-12-14,2016-12-09,5
CIT232,02-6928,2016-12-27,2016-12-14,13
CIT232,02-6928,2016-12-29,2016-12-27,2
CIT232,02-6928,2017-06-23,2016-12-29,176
CIT232,02-6928,2017-06-28,2017-06-23,5
CIT232,02-6928,2017-08-01,2017-06-28,34
CIT232,02-6928,2017-08-17,2017-08-01,16
