CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPP110,10-4784,2015-11-19,2015-10-20,30
CPP110,10-4784,2015-12-21,2015-11-19,32
CPP110,10-4784,2016-02-29,2015-12-21,70
CPP110,10-4784,2016-03-04,2016-02-29,4
CPP110,10-4784,2016-03-07,2016-03-04,3
CPP110,10-4784,2016-04-12,2016-03-07,36
CPP110,10-4784,2016-07-12,2016-04-12,91
CPP110,10-4784,2016-07-18,2016-07-12,6
CPP110,10-4784,2016-07-25,2016-07-18,7
CPP110,10-4784,2016-08-11,2016-07-25,17
CPP110,10-4784,2016-08-22,2016-08-11,11
CPP110,10-4784,2016-09-13,2016-08-22,22
CPP110,10-4784,2016-09-29,2016-09-13,16
CPP110,10-4784,2016-10-14,2016-09-29,15
