CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,02-7919,2017-07-20,2017-07-13,7
LEM111,02-7919,2017-08-01,2017-07-20,12
LEM111,02-7919,2017-09-01,2017-08-01,31
LEM111,02-7919,2017-09-08,2017-09-01,7
LEM111,02-7919,2017-09-26,2017-09-08,18
LEM111,02-7919,2017-10-02,2017-09-26,6
LEM111,02-7919,2017-10-05,2017-10-02,3
LEM111,02-7919,2017-10-30,2017-10-05,25
LEM111,02-7919,2017-11-01,2017-10-30,2
LEM111,02-7919,2017-11-03,2017-11-01,2
LEM111,02-7919,2017-11-09,2017-11-03,6
LEM111,02-7919,2017-11-28,2017-11-09,19
LEM111,02-7919,2017-12-01,2017-11-28,3
LEM111,02-7919,2017-12-08,2017-12-01,7
