CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO179,02-3839,2016-06-06,2016-05-09,28
APO179,02-3839,2016-06-27,2016-06-06,21
APO179,02-3839,2016-07-06,2016-06-27,9
APO179,02-3839,2016-07-18,2016-07-06,12
APO179,02-3839,2016-07-19,2016-07-18,1
APO179,02-3839,2016-07-27,2016-07-19,8
APO179,02-3839,2016-08-09,2016-07-27,13
APO179,02-3839,2016-08-22,2016-08-09,13
APO179,02-3839,2016-09-02,2016-08-22,11
APO179,02-3839,2016-09-13,2016-09-02,11
APO179,02-3839,2016-09-27,2016-09-13,14
APO179,02-3839,2016-09-30,2016-09-27,3
APO179,02-3839,2016-10-13,2016-09-30,13
APO179,02-3839,2016-10-25,2016-10-13,12
APO179,02-3839,2016-11-01,2016-10-25,7
APO179,02-3839,2017-01-18,2016-11-01,78
APO179,02-3839,2017-04-18,2017-01-18,90
APO179,02-3839,2017-04-26,2017-04-18,8
APO179,02-3839,2017-05-22,2017-04-26,26
