CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV104,05-0679,2015-06-18,2015-05-30,19
RIV104,05-0679,2015-07-28,2015-06-18,40
RIV104,05-0679,2015-08-27,2015-07-28,30
RIV104,05-0679,2015-09-10,2015-08-27,14
RIV104,05-0679,2015-09-24,2015-09-10,14
RIV104,05-0679,2015-11-16,2015-09-24,53
RIV104,05-0679,2015-11-20,2015-11-16,4
RIV104,05-0679,2016-01-06,2015-11-20,47
RIV104,05-0679,2016-01-18,2016-01-06,12
RIV104,05-0679,2016-03-03,2016-01-18,45
RIV104,05-0679,2016-04-18,2016-03-03,46
RIV104,05-0679,2016-06-21,2016-04-18,64
RIV104,05-0679,2016-07-05,2016-06-21,14
RIV104,05-0679,2016-08-01,2016-07-05,27
RIV104,05-0679,2016-10-07,2016-08-01,67
RIV104,05-0679,2016-10-17,2016-10-07,10
RIV104,05-0679,2016-10-24,2016-10-17,7
RIV104,05-0679,2016-12-01,2016-10-24,38
RIV104,05-0679,2017-01-03,2016-12-01,33
RIV104,05-0679,2017-11-02,2017-01-03,303
