CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA208,02-8322,2015-12-15,2015-11-04,41
STA208,02-8322,2016-01-05,2015-12-15,21
STA208,02-8322,2016-03-18,2016-01-05,73
STA208,02-8322,2016-05-17,2016-03-18,60
STA208,02-8322,2016-07-12,2016-05-17,56
STA208,02-8322,2016-08-11,2016-07-12,30
STA208,02-8322,2016-09-07,2016-08-11,27
STA208,02-8322,2016-11-09,2016-09-07,63
STA208,02-8322,2016-11-11,2016-11-09,2
STA208,02-8322,2016-12-20,2016-11-11,39
STA208,02-8322,2017-01-05,2016-12-20,16
STA208,02-8322,2017-02-07,2017-01-05,33
