CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI154,02-0253,2015-06-01,2015-05-20,12
UNI154,02-0253,2015-06-11,2015-06-01,10
UNI154,02-0253,2015-07-10,2015-06-11,29
UNI154,02-0253,2015-09-09,2015-07-10,61
UNI154,02-0253,2015-09-21,2015-09-09,12
UNI154,02-0253,2015-10-07,2015-09-21,16
UNI154,02-0253,2015-10-28,2015-10-07,21
UNI154,02-0253,2015-11-16,2015-10-28,19
UNI154,02-0253,2016-01-07,2015-11-16,52
UNI154,02-0253,2016-01-13,2016-01-07,6
UNI154,02-0253,2016-02-03,2016-01-13,21
UNI154,02-0253,2016-02-11,2016-02-03,8
