CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,02-4771,2016-06-06,2016-05-23,14
HAR280,02-4771,2016-06-30,2016-06-06,24
HAR280,02-4771,2016-07-06,2016-06-30,6
HAR280,02-4771,2016-07-30,2016-07-06,24
HAR280,02-4771,2016-08-17,2016-07-30,18
HAR280,02-4771,2016-08-18,2016-08-17,1
HAR280,02-4771,2016-08-27,2016-08-18,9
HAR280,02-4771,2016-09-19,2016-08-27,23
HAR280,02-4771,2016-10-01,2016-09-19,12
HAR280,02-4771,2016-11-02,2016-10-01,32
HAR280,02-4771,2016-11-14,2016-11-02,12
HAR280,02-4771,2016-11-16,2016-11-14,2
