CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,02-8572,2015-10-28,2015-10-12,16
AZA101,02-8572,2015-11-12,2015-10-28,15
AZA101,02-8572,2015-12-07,2015-11-12,25
AZA101,02-8572,2015-12-14,2015-12-07,7
AZA101,02-8572,2015-12-23,2015-12-14,9
AZA101,02-8572,2016-01-07,2015-12-23,15
AZA101,02-8572,2016-01-22,2016-01-07,15
AZA101,02-8572,2016-02-05,2016-01-22,14
AZA101,02-8572,2016-02-15,2016-02-05,10
AZA101,02-8572,2016-03-02,2016-02-15,16
AZA101,02-8572,2016-03-15,2016-03-02,13
AZA101,02-8572,2016-03-25,2016-03-15,10
AZA101,02-8572,2017-07-13,2016-03-25,475
AZA101,02-8572,2017-08-04,2017-07-13,22
AZA101,02-8572,2017-08-09,2017-08-04,5
AZA101,02-8572,2017-08-11,2017-08-09,2
AZA101,02-8572,2017-08-21,2017-08-11,10
AZA101,02-8572,2017-08-22,2017-08-21,1
AZA101,02-8572,2017-09-15,2017-08-22,24
AZA101,02-8572,2017-09-21,2017-09-15,6
AZA101,02-8572,2017-10-02,2017-09-21,11
AZA101,02-8572,2017-11-08,2017-10-02,37
AZA101,02-8572,2017-11-24,2017-11-08,16
