CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC9611,2017-04-25,2017-04-07,18
GLD100,SPC9611,2017-05-02,2017-04-25,7
GLD100,SPC9611,2017-05-09,2017-05-02,7
GLD100,SPC9611,2017-05-11,2017-05-09,2
GLD100,SPC9611,2017-06-01,2017-05-11,21
GLD100,SPC9611,2017-06-19,2017-06-01,18
GLD100,SPC9611,2017-06-20,2017-06-19,1
GLD100,SPC9611,2017-06-22,2017-06-20,2
GLD100,SPC9611,2017-07-03,2017-06-22,11
GLD100,SPC9611,2017-07-13,2017-07-03,10
GLD100,SPC9611,2017-07-18,2017-07-13,5
GLD100,SPC9611,2017-07-25,2017-07-18,7
GLD100,SPC9611,2017-08-03,2017-07-25,9
GLD100,SPC9611,2017-08-11,2017-08-03,8
