CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI128,02-2441,2016-08-01,2016-07-18,14
BRI128,02-2441,2016-10-11,2016-08-01,71
BRI128,02-2441,2017-01-09,2016-10-11,90
BRI128,02-2441,2017-02-03,2017-01-09,25
BRI128,02-2441,2017-02-28,2017-02-03,25
BRI128,02-2441,2017-03-23,2017-02-28,23
BRI128,02-2441,2017-04-18,2017-03-23,26
BRI128,02-2441,2017-05-31,2017-04-18,43
BRI128,02-2441,2017-06-07,2017-05-31,7
BRI128,02-2441,2017-07-19,2017-06-07,42
BRI128,02-2441,2017-08-09,2017-07-19,21
BRI128,02-2441,2017-08-31,2017-08-09,22
